QUEST_LV_0500_20210115_000577	[Daily] Reclaim - Issaugoti Forest	[일일] 수복 - 이사우고티 숲			
QUEST_LV_0500_20210115_000578	[Daily] Reclaim - Kirtimas Forest	[일일] 수복 - 키르티마스 숲			
QUEST_LV_0500_20210115_000579	[Daily] Retrieve - Lemprasa Pond	[일일] 회수 - 렘파라사 연못			
QUEST_LV_0500_20210115_000580	[Daily] Retrieve - Woods of the Linked Bridges	[일일] 회수 - 덧댄다리 숲			
QUEST_LV_0500_20210115_000581	[Daily] Retrieve - Paupys Crossing	[일일] 회수 - 파우피스 나루			
QUEST_LV_0500_20210115_000582	[Daily] Retrieve - Issaugoti Forest	[일일] 회수 - 이사우고티 숲			
QUEST_LV_0500_20210115_000583	[Daily] Retrieve - Kirtimas Forest	[일일] 회수 - 키르티마스 숲			
QUEST_LV_0500_20210115_000584	[Repetition] Salvation - World Purify	[반복] 구원 - 세계 정화			
QUEST_LV_0500_20210115_000585	[Repetition] Salvation - Legend Raid	[반복] 구원 - 레전드 레이드			
QUEST_LV_0500_20210115_000586	[Repetition] Salvation - Challenge	[반복] 구원 - 챌린지			
QUEST_LV_0500_20210115_000587	Advance Preparation	사전 준비			
QUEST_LV_0500_20210115_000588	In Search of Means	방법을 찾아서			
QUEST_LV_0500_20210115_000589	I have someone comes to mind	생각나는 사람이 있다고 한다.			
QUEST_LV_0500_20210115_000590	I'm not sure	잘 모르겠다고 한다.			
QUEST_LV_0500_20210115_000591	Mirtinas Storage	머티니스 저장소			
QUEST_LV_0500_20210115_000592	I'll leave right away to the Issaugoti Forest	이사우고티 숲으로 바로 출발하겠다고 한다.			
QUEST_LV_0500_20210115_000593	Divide and rule (1)	이이제이(1)			
QUEST_LV_0500_20210115_000594	Please wait for a bit	잠시만 기다려달라고 한다.			
QUEST_LV_0500_20210115_000595	Divide and rule (2)	이이제이(2)			
QUEST_LV_0500_20210115_000596	I'll hand it over and return	전달하고 오겠다고 한다.			
QUEST_LV_0500_20210115_000597	There are still some things to do	아직 할 것이 남았다고 한다.			
QUEST_LV_0500_20210115_000598	Divide and rule (3)	이이제이(3)			
QUEST_LV_0500_20210115_000599	Divide and rule (4)	이이제이(4)			
QUEST_LV_0500_20210115_000600	I'll check the Mirtinas Storage	머티니스 저장소를 살펴보고 오겠다고 한다.			
QUEST_LV_0500_20210115_000601	It's not the time yet	아직 때가 아닌 것 같다고 한다.			
QUEST_LV_0500_20210115_000602	Divide and rule (5)	이이제이(5)			
QUEST_LV_0500_20210115_000603	Blast	발파			
QUEST_LV_0500_20210115_000604	Extinct Mirtinas (1)	소멸한 머티니스(1)			
QUEST_LV_0500_20210115_000605	Extinct Mirtinas (2)	소멸한 머티니스(2)			
QUEST_LV_0500_20210115_000606	Extinct Mirtinas (3)	소멸한 머티니스(3)			
QUEST_LV_0500_20210115_000607	Extinct Mirtinas (4)	소멸한 머티니스(4)			
QUEST_LV_0500_20210115_000608	I'll go tell it.	전하러 가겠다고 한다.			
QUEST_LV_0500_20210115_000609	I still have thing to do here.	아직 이곳에 볼일이 남았다고 한다.			
QUEST_LV_0500_20210115_000610	Extinct Mirtinas (5)	소멸한 머티니스(5)			
QUEST_LV_0500_20210115_000611	Endless Threat	끝나지 않은 위협			
QUEST_LV_0500_20210115_000612	Kingdom Reconstruction	왕국 재건단			
QUEST_LV_0500_20210115_000613	I will sponsor and help the Royal Reconstruction	왕국 재건단을 후원하고 돕겠다고 한다			
QUEST_LV_0500_20210115_000614	I can't believe you	당신들을 믿을 수 없다고 한다			
QUEST_LV_0500_20210115_000615	Meet Goddess Laima in the Laima's Sanctuary	라이마의 성소에서 라이마를 만나기			
QUEST_LV_0500_20210115_000616	Meet Goddess Laima in the Laima's Sanctuary	라이마의 성소에서 라이마를 만나세요			
QUEST_LV_0500_20210115_000617	Step close to the Altar	제단으로 다가가기			
QUEST_LV_0500_20210115_000618	You have entered Laima's Sanctuary{nl}Step close to the Altar	라이마의 성소 내부로 들어왔습니다{nl}제단으로 다가가세요			
QUEST_LV_0500_20210115_000619	Conduct an investigation in the White Witch's Forest(Unique).	하얀 마녀의 숲(유니크)에서 조사를 진행하기.	QUEST_LV_0500_20200710_000193	Conduct an investigation in the White Witch's Forest.	하얀 마녀의 숲에서 조사를 진행하기.
QUEST_LV_0500_20210115_000620	Find the Lord of Orsha Inesa Hamondale	오르샤의 영주 이네사 헤먼데일을 찾아가기			
QUEST_LV_0500_20210115_000621	An accident happened in Orsha{nl}Lord of Orsha Inesa Hamondale is looking for you and other Revelators to ask for urgent help	오르샤에 이변이 일어났습니다{nl}오르샤의 영주인 이네사 헤먼데일은 계시자들을 비롯한 당신에게 급한 도움을 부탁하기 위해 당신을 찾고 있습니다			
QUEST_LV_0500_20210115_000622	An accident happened in Orsha{nl}Lord of Orsha Inesa Hamondale is looking for you and other Revelators to ask for urgent help	오르샤에 이변이 일어났습니다{nl}오르샤의 영주인 이네사 헤먼데일은 계시자들을 비롯한 당신에게 급한 도움을 부탁하기 위해 당신을 찾고있습니다			
QUEST_LV_0500_20210115_000623	An accident happened in Orsha{nl}Lord of Orsha Inesa Hamondale is looking for you and other Revelators to ask for urgent help	오르샤에 이변이 일어났습니다{nl}오르샤의 영주인 이네사 헤먼데일은 계시자들을 비롯, 당신에게 급한 도움을 부탁하기 위해 당신을 찾고있습니다			
QUEST_LV_0500_20210115_000624	Meet the Goddess Lada in Laima's Sanctuary{nl}You can move to Laima's Sanctuary by the Goddess Statue in Klaipeda, Orsha, and Fedimian	라이마의 성소에서 라다 여신을 만나기{nl}라이마의 성소는 클라페다, 오르샤, 페디미안의 여신상으로 이동할 수 있습니다			
QUEST_LV_0500_20210115_000625	Lord of Orsha Inesa Hamondale said that you should go to Laima's Sanctuary since there is a being looking for you before the battle{nl}Move to Laima's Sanctuary by the Goddess Statue in Klaipeda, Orsha, and Fedimian	이네사 헤먼데일은 본격적인 전투에 앞서, 당신을 찾는 존재가 있으니 라이마의 성소로 가보라고 합니다{nl}클라페다, 오르샤, 페디미안의 여신상을 이용해 라이마의 성소로 이동하세요			
QUEST_LV_0500_20210115_000626	Find Goddess Lada in Lemprasa Pond	렘파라사 연못에서 라다 여신을 찾기			
QUEST_LV_0500_20210115_000627	Goddess Lada is waiting in the Lemprasa Pond{nl}Talk to the Goddess Lada in Lemprasa Pond	라다 여신은 렘파라사 연못에서 기다리고 있습니다{nl}렘파라사 연못에서 라다 여신과 대화하세요			
QUEST_LV_0500_20210115_000628	Talk to the Goddess Lada	라다 여신과 대화하기			
QUEST_LV_0500_20210115_000629	Talk to the Goddess Lada to find what to do here	이곳에서 해야 할 일을 찾기 위해 라다 여신과 대화하세요			
QUEST_LV_0500_20210115_000630	Defeat the demons around and get the products demons are collecting	주변의 마족을 처치하여 마족이 모으고 있는 물건을 찾아오기			
QUEST_LV_0500_20210115_000631	Goddess Lada asked to defeat the demons around and find out what the demons are collecting in Orsha	라다 여신은 주변의 마족을 처치하고 마족들이 오르샤 일대에서 모으고 있는 것을 알아 와 주길 부탁했습니다			
QUEST_LV_0500_20210115_000632	Obtained Unidentified Ore which is assumed to be the product demons are collecting{nl}Get it to the Goddess Lada and show the Unidentified substance 	마족이 모으고 있는 물건으로 추정되는 정체불명의 광석을 획득했습니다{nl}라다 여신에게 가져가 정체불명의 물질을 보여주세요			
QUEST_LV_0500_20210115_000633	After defeating the demons, found Unidentified Ore from the demons{nl}Ore seems dangerous at a glance{nl}Bring it to the Goddess Lada and ask what it is	마족들을 처치하자 그들의 소지품 속에서 정체불명의 광석을 발견했습니다{nl}한 눈에 보기에도 위험해 보이는 광석입니다{nl}라다 여신에게 가져가 정체를 물어보세요			
QUEST_LV_0500_20210115_000634	Obtained goal after defeating %s 	%s 처치 후 목표 획득			
QUEST_LV_0500_20210115_000635	Ask Goddess Lada what to do next	라다 여신에게 다음 해야 할 일에 관해 물어보세요			
QUEST_LV_0500_20210115_000636	Help Goddess Lada interrogating the demons in Randoluma Rest Place	란돌루마 쉼터에서 라다 여신의 마족 심문을 돕기			
QUEST_LV_0500_20210115_000637	Goddess Lada said to take advantage of demons to reveal the plans of demons who invaded Orsha{nl}Investigate demons by-corner of Randoluma Rest Place	라다 여신은 오르샤를 침공한 마족들의 계획을 밝히기 위해 마족들을 이용하자고 합니다{nl}란돌루마 쉼터의 외진 곳에서 마족들을 조사하세요			
QUEST_LV_0500_20210115_000638	After defeating the demons Goddess Lada read the memories through demon's soul{nl}Ask her what she has discovered	마족들을 처치하고 라다 여신이 마족의 영혼을 통해 기억을 읽어냈습니다{nl}라다 여신이 무엇을 알아냈는지 물어보세요			
QUEST_LV_0500_20210115_000639	Goddess Lada is in deep in thoughts{nl}Ask Goddess Lada what she read from the demons' soul	라다 여신이 생각에 잠겨 있습니다{nl}라다 여신에게 마족들의 영혼으로부터 읽은 기억이 무엇인지 물어보세요			
QUEST_LV_0500_20210115_000640	Collect the demons' soul and bring it to the Goddess Lada in Adata Highway	마족들의 영혼을 모아 아다타 가도에 있는 라다 여신에게 가져가기			
QUEST_LV_0500_20210115_000641	Goddess Lada has read the energy of Beholder from demons' soul{nl}Now that the situation became more serious as Beholder is involved, Goddess Lada needs more information{nl}Defeat demons in Adata Highway and use Goddess Lada's blessing to the remaining demon's soul, then the demon's soul will purify and Goddess Lada will be able to read the memory	라다 여신은 마족들의 영혼으로부터 주시자의 기운을 읽었습니다{nl}주시자가 엮여 있는 만큼 더 심각해진 상황에 라다 여신은 더 많은 정보가 필요하다고 합니다{nl}아다타 가도에서 마족을 처치하고 잔류한 마족의 영혼에 라다 여신의 축복을 사용하면, 마족의 영혼이 정화되어 라다 여신이 영혼의 기억을 읽을 수 있습니다			
QUEST_LV_0500_20210115_000642	Ask Goddess Lada about the results	라다 여신에게 결과를 묻기			
QUEST_LV_0500_20210115_000643	Purified enough demons and sent to the Goddess Lada{nl}Find the Goddess Lada and ask if she discovered anything	충분한 마족의 영혼을 정화했고 라다 여신에게 보냈습니다{nl}라다 여신에게 찾아가 알아낸 게 있는지 물어보세요			
QUEST_LV_0500_20210115_000644	Talk to Goddess Lada about the next goal	라다 여신과 다음 목표에 관해 이야기하세요			
QUEST_LV_0500_20210115_000645	Goddess Lada discovered the purpose of Beholder from the demon's memory{nl}Talk to Goddess Lada about the next goal	라다 여신은 마족의 기억으로부터 주시자의 목적을 알아냈습니다{nl}라다 여신과 다음 목표에 관해 이야기하세요			
QUEST_LV_0500_20210115_000646	Investigate the unidentified crevice in Malkos Felled Area	말코스 벌목지에서 정체불명의 균열을 조사하기			
QUEST_LV_0500_20210115_000647	On the other hand, the goddess Lada said she had witnessed a strange crevice from the demon's memory{nl}Since Goddess Lada has headed to the Woods of Attached Bridge first, if you find anything after investigating Malkos Felled Area, go to the Woods of Attached Bridge and hand it to the Goddess Lada.	라다 여신은 한편으로, 마족의 기억으로부터 낯선 균열을 목격했다고 한다{nl}라다 여신은 먼저 덧댄다리 숲으로 향했으니 말코스 벌목지를 조사 후 무엇이든 발견하면 덧댄다리 숲에서 라다 여신을 만나 건네주자			
QUEST_LV_0500_20210115_000648	Meet Goddess Lada in the Woods of Attached Bridge	덧댄다리 숲에서 라다 여신을 만나기			
QUEST_LV_0500_20210115_000649	Defeated the Liepsna Firebug appeared that appeared while investigating the crevice, and torn off some of the crystal in the Liepsna Firebug's head{nl}Go to Goddess Lada and show her	정체불명의 균열을 조사 중 나타난 리프스나 파이어버그를 처치했고, 리프스나 파이어버그의 머리에 솟아난 수정을 일부 떼어냈습니다{nl}라다 여신에게 가져가 보여주는 게 좋겠습니다			
QUEST_LV_0500_20210115_000650	Obtained evidence after investigating Malkos Felled Area	말코스 벌목지 조사 후 증거 획득			
QUEST_LV_0500_20210115_000651	Defeated invaded %s 	습격한 %s 처치			
QUEST_LV_0500_20210115_000652	Hear about the plans of the Woods of Attached Bridge from Goddess Lada	라다 여신에게 덧댄 다리 숲에서의 계획을 듣기			
QUEST_LV_0500_20210115_000653	Arrived in the Woods of Attached Bridge safely{nl}Seems like Goddess Lada has came hear earlier and observed the situation of Woods of Attached Bridge{nl}Ask Goddess Lada about the crystal piece you've brought and what she has seen	무사히 덧댄다리 숲에 도착했습니다{nl}라다 여신은 앞서 이곳에 와서 덧댄다리 숲의 정황을 살핀 듯합니다{nl}당신이 가져온 수정 조각에 대한 것과 라다 여신이 무엇을 봤는지 물어보세요			
QUEST_LV_0500_20210115_000654	It seems like there are more crevice in the Woods of Attached Bridge than the Lemprasa Pond{nl}Demons were still mining the Mirtinas from the crevice emitting light and smoke{nl}Talk to the Goddess Lada	덧댄다리 숲에는 렘파라사 연못에서 보았던 균열이 더 많아 보입니다{nl}여전히 빛과 연기를 뿜어내는 균열 속에서 마족들이 머티니스를 채굴 중이었습니다{nl}라다 여신과 대화하세요			
QUEST_LV_0500_20210115_000655	Decided to move together because of your protection mission of Orsha and Goddess Lada had to deal with the past thing.	라다 여신은 과거 일로, 당신은 오르샤 수호의 임무로 함께 움직이기로 했습니다{nl}라다 여신에게 계획을 물어보세요			
QUEST_LV_0500_20210115_000656	Defeat the demons of Access Road in the Woods of the Linked Bridges	덧댄다리 숲 진입로의 마족 처치			
QUEST_LV_0500_20210115_000657	You should defeat the demons in order to stop the demons of the Woods of the Linked Bridges from moving to Lemprasa Pond	당신은 덧댄다리 숲의 마족들이 렘파라사 연못으로 이동하는 걸 저지하기 위해 마족들을 처치해야 합니다			
QUEST_LV_0500_20210115_000658	Return to Goddess Lada	라다 여신에게 돌아가기			
QUEST_LV_0500_20210115_000659	Cleared some of the demons near the passage connecting the Woods of the Linked Bridges and the Lemprasa Pond{nl}Return to Goddess Lada	덧댄다리 숲과 렘파라사 연못이 이어진 통로 부근 마족들을 일부 정리했습니다{nl}라다 여신에게 돌아가세요			
QUEST_LV_0500_20210115_000660	Defeat demons of Access Road	진입로의 마족 처치			
QUEST_LV_0500_20210115_000661	Cleared Access Road to the Lemprasa Pond{nl}You have to defeat the demons of Woods of the Linked Bridges, and ask the Goddess Lada if she is on the same way 	렘파라사 연못으로 가는 진입로는 정리했습니다{nl}당신은 이제 덧댄 다리 숲의 마족들을 소탕해야 하며, 라다 여신에게 가는 길이 같을지 이야기해 보세요			
QUEST_LV_0500_20210115_000662	Investigate the Mirtinas Crevis of Gyvenimo Crossroads	지베니 대로의 머티니스 균열 조사하기			
QUEST_LV_0500_20210115_000663	Goddess Lada says she is heading to Gyvenimo Crossroads to retrieve Mirtinas{nl}You also need to pass there to go to the deeper place of Woods of the Linked Bridges{nl}It is worth investigating since Mirtinas Crevice is there	라다 여신은 머티니스 회수를 위해 지베니 대로로 향한다고 합니다{nl}당신 역시, 덧댄다리 숲의 깊은 곳으로 들어가기 위해서는 그곳을 지나야만 합니다{nl}마침 그곳에는 머티니스 균열이 있으니 조사할 가치가 있습니다			
QUEST_LV_0500_20210115_000664	Meet Goddess Lada in the upper side of Gyvenimo Crossroads	지베니 대로 위쪽에서 라다 여신을 만나기			
QUEST_LV_0500_20210115_000665	Investigated Mirtinas Crevice{nl}Goddess Lada also arrived in the upper side of Gyvenimo Crossroads{nl}Meet Goddess Lada	머티니스 균열을 조사했습니다{nl}마침 라다 여신도 지베니 대로 위쪽에 도착했습니다{nl}라다 여신을 만나세요			
QUEST_LV_0500_20210115_000666	Ask Goddess Lada about the magic	라다 여신에게 마력의 정체에 관해 묻기			
QUEST_LV_0500_20210115_000667	Goddess Lada said that the magic melting the crevice is Beholder's magic{nl}Listen to the Goddess' story more	라다 여신은 균열을 녹이고 있는 마력의 정체가 주시자의 마력이라고 했습니다{nl}라다 여신의 이야기를 더 들어보세요			
QUEST_LV_0500_20210115_000668	Cross the Bulvytes Bridge and find the source of magic in Morku Farm	부뷜비떼 다리를 건너 모르꼬스 농장에서 마력의 근원지를 찾기			
QUEST_LV_0500_20210115_000669	Goddess Lada says the source of magic needs to be found and destroyed to stop mining Mirtinas{nl}Seems like the source of magic can be found by using blessing that Goddess Lada had dropped 	라다 여신은 머티니스 채굴을 막기 위해 마력의 근원지를 찾아 파괴할 필요가 있다고 합니다{nl}라다 여신이 떨어뜨린 축복으로 마력의 근원지를 찾을 수 있을 듯합니다			
QUEST_LV_0500_20210115_000670	Check the Beholder's Black Crystal	주시자의 검은 수정을 확인하기			
QUEST_LV_0500_20210115_000671	Beholder's Black Crystal could be found by using Goddess Lada's blessing{nl}Look in to it if it can be destroyed	라다 여신의 축복을 이용해 주시자의 검은 수정을 찾을 수 있었습니다{nl}파괴가 가능할지 살펴보세요			
QUEST_LV_0500_20210115_000672	Destroy Beholder's Black Crystal	주시자의 검은 수정을 파괴하기			
QUEST_LV_0500_20210115_000673	Destroy Black Crystal by using Goddess Lada's Blessing	라다 여신의 축복을 사용해 검은 수정을 파괴하기			
QUEST_LV_0500_20210115_000674	Check Mirtinas Crevice	머티니스 균열을 확인하기			
QUEST_LV_0500_20210115_000675	Goddess Lada's Blessing succeeded in destroying the Beholder's Black Crystal{nl}Check if the Mirtinas Crevice is harden	라다 여신의 축복이 주시자의 검은 수정을 파괴하는 데 성공했습니다{nl}머티니스 균열이 굳었는지 확인해보세요			
QUEST_LV_0500_20210115_000676	Investigate the Mirtinas Crevice again	머티니스 균열을 다시 조사하기			
QUEST_LV_0500_20210115_000677	Although Black Crystal was destroyed in the Morku Farm, Mirtinas Crevice in the Gyvenimo Crossroads is still boiling{nl}There must be another Black Crystal{nl}Investigate Mirtinas Crevice and get a clue	모르꼬스 농장에서 주시자의 검은 수정을 파괴했지만 지베니 대로의 머티니스 균열은 여전히 끓고 있었습니다{nl}다른 검은 수정이 있는 게 분명합니다{nl}머티니스 균열을 조사해 단서를 얻으세요			
QUEST_LV_0500_20210115_000678	Use Goddess Lada's Blessing in Bonan Forest Road to find Beholder's Black Crystal	보난 숲길에서 라다 여신의 축복을 사용해 주시자의 검은 수정 찾기			
QUEST_LV_0500_20210115_000679	I can still feel the magic permeating in the Mirtinas Crevice{nl}Look for the Beholder's Black Crystal in the Bonan Forest Road where you haven't investigated yet	머티니스 균열로 스며드는 마력이 여전히 느껴집니다{nl}아직 조사하지 않은 보난 숲길에서 주시자의 검은 수정을 찾아보세요			
QUEST_LV_0500_20210115_000680	Found Beholder's Black Crystal in the Bonan Forest Road{nl}Use Goddess Lada's Blessing again and destroy the Beholder's Black Crystal	보난 숲길에서 주시자의 검은 수정을 찾아냈습니다{nl}다시 라다 여신의 축복을 사용하여 주시자의 검은 수정을 파괴하세요			
QUEST_LV_0500_20210115_000681	Destroy Black Crystal	검은 수정을 파괴하기			
QUEST_LV_0500_20210115_000682	Despite the Goddess Lada's Blessing is gone, we have to destroy the Black Crystal	라다 여신의 축복을 잃었지만, 어떻게든 주시자의 검은 수정을 파괴해야만 합니다{nl}주시자의 검은 수정을 파괴하세요			
QUEST_LV_0500_20210115_000683	Defeat the invaded demons	습격한 마족들을 처치하기			
QUEST_LV_0500_20210115_000684	Goddess Lada is about to destroy the Beholder's Black Crystal to prevent the Mirtinas mining{nl}Defeat the demons who invaded the Orsha	라다 여신은 머티니스 채굴을 막기 위해 주시자의 검은 수정을 파괴할 생각입니다{nl}당신은 오르샤를 침공한 마족들을 처리하세요			
QUEST_LV_0500_20210115_000685	While you were defeating the demons who invaded the Orsha, Goddess Lada seems like she has achieved her goal{nl}Talk to Goddess Lada	당신이 오르샤를 침공한 마족들을 상대하는 동안 라다 여신은 자신의 목표를 이룬 듯합니다{nl}라다 여신과 대화하세요			
QUEST_LV_0500_20210115_000686	Talk to Goddess Lada	라다 여신과 대화하세요			
QUEST_LV_0500_20210115_000687	Goddess Lada succeeded in destroying the last Black Crystal{nl}Talk to Goddess Lada	라다 여신이 마지막 검은 수정을 파괴하는 데 성공했습니다{nl}라다 여신과 이야기하세요			
QUEST_LV_0500_20210115_000688	Go up the Bonan Forest Road to go to the Paupys Crossing	파우피스 나루로 가기 위해 보난 숲길의 윗길로 올라가기			
QUEST_LV_0500_20210115_000689	We should find the Mirtinas Storage and destroy it in purpose to retrieve Mirtinas in case of Lada Goddess, and defeat the plans of demons in case of yours{nl}We should be headed to the Paupys Crossing to go deep inside the forest	머티니스 저장소를 찾아 라다 여신은 머티니스의 회수를 위해, 당신은 마족의 목적을 무산시키기 위해 파괴해야합니다{nl}숲 깊이 들어가기 위해 지금은 파우피스 나루로 향해야 합니다			
QUEST_LV_0500_20210115_000690	We should find the Mirtinas Storage and destroy it in purpose to retrieve Mirtinas in case of Lada Goddess, and defeat the plans of demons in case of yours{nl}We should be headed to the Paupys Crossing to go deep inside the forest	머티니스 저장소를 찾아 라다 여신은 머티니스의 회수를 위해, 당신은 마족의 목적을 무산시키기 위해 파괴해야 합니다{nl}숲 깊이 들어가기 위해 지금은 파우피스 나루로 향해야 합니다			
QUEST_LV_0500_20210115_000691	Defeat Darbas Smasher	다르바스 스매셔 처치			
QUEST_LV_0500_20210115_000692	Forces Who Occupied the Paupys Crossing	파우피스 나루를 점거한 세력들			
QUEST_LV_0500_20210115_000693	Meet Goddess Lada in Paupys Crossing	파우피스 나루에서 라다 여신을 만나기			
QUEST_LV_0500_20210115_000694	Goddess Lada chased after the disappeared Beholder{nl}He must have gone to the deeper side of the forest, go to the Paupys Crossing and meet Goddess Lada	사라진 주시자를 라다 여신이 쫓아갔습니다{nl}숲의 더 깊은 곳으로 갔을 테니 파우피스 나루로 가서 라다 여신을 만나세요			
QUEST_LV_0500_20210115_000695	Talk to Goddess Lada	라다 여신과 이야기하기			
QUEST_LV_0500_20210115_000696	Demons are confronting each other in Paupys Crossing{nl}Talk to Goddess Lada	파우피스 나루에는 마족들끼리 서로 대치 중입니다{nl}라다 여신과 이야기하세요			
QUEST_LV_0500_20210115_000697	Goddess Lada told about the situation in Paupys Crossing {nl}Talk to Goddess Lada about what each of you should do	파우피스 나루의 상황을 라다 여신으로부터 들었습니다{nl}여기서부터 각자 할 일이 무엇일지 라다 여신과 이야기하세요			
QUEST_LV_0500_20210115_000698	Defeat the demons in the vacant Crossing and obtain Symbol of Superior	인적없는 나루터에서 마족들을 처치하고 상급자의 증표 획득하기			
QUEST_LV_0500_20210115_000699	We must check who is controlling the Kartas's subordinates{nl}Defeat the Biblioteca Keeper and retrieve the Symbol of Superior they possess.	카르타스의 부하를 움직이는 존재가 누구인지 확인해야 합니다{nl}비블리오테카 키퍼를 처치하고 그들이 가지고 있는 상급자의 증표를 회수하세요			
QUEST_LV_0500_20210115_000700	Defeat the Biblioteca Keeper and obtain the Symbol of Superior	비블리오테카 키퍼를 처치하고 상급자의 증표 획득			
QUEST_LV_0500_20210115_000701	Defeat the demons in Paslaptis Hideout and get the Symbol of Superior	파슬랍 은거지에서 마족들을 처치하고 상급자의 징표를 얻기			
QUEST_LV_0500_20210115_000702	Defeated demons in the vacant Crossing and collected the Symbol of Superior{nl}Defeat the demons occupying the Paslaptis Hideout and collect Symbol of Superior of Paslaptis Hideout demons	인적 없는 나루터에서 마족들을 처치하고 상급자의 징표를 모았습니다{nl}파슬랍 은거지를 점거하고 있는 마족들을 처치하고 파슬랍 은거지 마족들의 상급자 징표를 모으세요			
QUEST_LV_0500_20210115_000703	Talk to Goddess Lada who came to the Paslaptis Hideout	파슬랍 은거지로 온 라다 여신과 이야기하세요			
QUEST_LV_0500_20210115_000704	You've collected enough Symbol of Superior of two forces{nl}Talk to the Goddess Lada who just came to the Paslaptis Hideout at the right time.	두 세력의 상급자 징표를 충분히 모았습니다{nl}마침 파슬랍 은거지로 온 라다 여신과 이야기하세요			
QUEST_LV_0500_20210115_000705	Defeated Vynmedis and obtained the Symbol of Superior	빈미디스를 처치하고 상급자의 징표 획득			
QUEST_LV_0500_20210115_000706	Goddess Lada verified that the Demon King Baiga and Demon God Ragana are the ones who are controlling the demons{nl}Keep talking to Goddess Lada 	라다 여신으로부터 마족들을 움직이고 있는 건 각각 마왕 바이가와 마신 라가나임을 확인했습니다{nl}라다 여신과 계속 이야기하세요			
QUEST_LV_0500_20210115_000707	Investigate on Rohonsa Cliff	로혼사 절벽을 조사하기			
QUEST_LV_0500_20210115_000708	Whatever Ragana and Baiga's purpose is, we shouldn't let the Mirtinas fall into demons' hands{nl}We should investigate on Paupys Crossing to find the Mirtinas Storage in hurry{nl}Investigate on Rohonsa Cliff	라가나와 바이가가 어떤 목적이든 머티니스가 마족의 손에 넘어가는 건 막아야 할 일입니다{nl}서둘러 머티니스 저장소를 찾기 위해 파우피스 나루를 조사해야 합니다{nl}로혼사 절벽을 조사하세요			
QUEST_LV_0500_20210115_000709	Follow Goddess Lada and Ragana to the Watchtower	라다 여신과 라가나를 쫓아 감시탑으로 가기			
QUEST_LV_0500_20210115_000710	As Ragana disappeared, Goddess Lada also disappeared to follow Ragana{nl}We should go to the Watchtower since their energy disappeared to the Watchtower.	라가나가 사라지자 라다 여신이 쫓기 위해 사라졌습니다{nl}둘의 기운이 감시탑 쪽으로 사라졌으니 감시탑으로 쫓아가야 합니다			
QUEST_LV_0500_20210115_000711	Talk to Baiga	바이가와 대화하세요			
QUEST_LV_0500_20210115_000712	Although following the Ragana and Goddess Lada, it was Demon King Baiga who was in the Watchtower{nl}There's no clue why Baiga is here, but Baiga doesn't seem to have come for a fight, at least for now{nl}Should better talk to Baiga	라가나와 라다 여신을 쫓아왔지만 감시탑에서 만난 건 다름아닌 마왕 바이가였습니다{nl}바이가가 왜 이곳에 있는지는 모르지만, 적어도 지금 바이가는 싸울 생각이 있어 보이지 않습니다{nl}바이가와 대화를 해보는 게 좋겠습니다			
QUEST_LV_0500_20210115_000713	Although following the Ragana and Goddess Lada, it was Demon King Baiga who was in the Watchtower{nl}There's no clue why Baiga is here, but Baiga doesn't seem to have a fight at least now{nl}You'd better talk to Baiga	라가나와 라다 여신을 쫓아왔지만, 감시탑에서 만난 건 다름 아닌 마왕 바이가였습니다{nl}바이가가 왜 이곳에 있는지는 모르지만, 적어도 지금 바이가는 싸울 생각이 있어 보이지 않습니다{nl}바이가와 대화를 해보는 게 좋겠습니다			
QUEST_LV_0500_20210115_000714	Follow Goddess Lada to the right side of the Watchtower	감시탑의 오른쪽 길로 라다 여신을 쫓아가기			
QUEST_LV_0500_20210115_000715	Baiga suggested another negotiation{nl}You can't trust him, but it won't be any good to stand against him for now{nl}Finding Goddess Lada is your priority at the moment	바이가는 당신에게 이전처럼 또다시 협상을 제안했습니다{nl}믿을 수 있는 건 아니지만, 현재로서는 그와 대적해서 좋을 게 없습니다{nl}지금은 라다 여신을 찾는 게 우선입니다			
QUEST_LV_0500_20210115_000716	Tell Goddess Lada about what Baiga told you	라다 여신에게 바이가와 나누었던 이야기를 전하세요			
QUEST_LV_0500_20210115_000717	Investigate the Mirtinas Crevice nearby	근처의 머티니스의 균열을 조사하기			
QUEST_LV_0500_20210115_000718	Goddess Lada looks like she needs to recover for a while after the conflict against Ragana{nl}There is a Mirtinas Crevice with a trace of mining it nearby{nl}Check if there is a clue	라다 여신은 라가나와의 충돌 이후 잠시동안 회복이 필요해 보입니다{nl}마침 근처에는 채굴한 흔적이 있는 머티니스 균열이 있습니다{nl}단서가 될만한 게 있는지 확인해 보세요			
QUEST_LV_0500_20210115_000719	Return to Goddess Lada and tell her the result of investigation	라다 여신에게 돌아가 조사한 결과를 알려주기			
QUEST_LV_0500_20210115_000720	By investigating the Mirtinas Crevice nearby, you have discovered the trace and the direction of the Mirtinas moved{nl}Return to Goddess Lada and tell her the result of the investigation	근처의 머티니스 균열을 조사한 결과 머티니스를 옮긴 흔적과 그 방향을 알아냈습니다{nl}라다 여신에게 돌아가 조사 결과를 알려주세요			
QUEST_LV_0500_20210115_000721	Ask Goddess Lada about her condition	라다 여신의 상태를 묻기			
